"institution","id","type","DOI","publisher","container_type","container_title","container_volume","container_firstPage","container_identifier","container_identifierType","container_lastPage","publicationYear","language","ris","bibtex","citeproc","schemaOrg","resourceType","resourceTypeGeneral","version","URL","metadataVersion","schemaVersion","source","isActive","state","reason","viewCount","downloadCount","referenceCount","citationCount","partCount","partOfCount","versionCount","versionOfCount","created","registered","published","updated","data_id","data_type","container_issue","group","member","reference-count","title","created.date-parts2","created.date-parts3","created.date-time","created.timestamp","name","doi","url","container.title","publisher_plus"
"Minnesota","10.5281/zenodo.6960022","dois","10.5281/zenodo.6960022","Zenodo",NA,NA,NA,NA,NA,NA,NA,"2022",NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1","https://zenodo.org/record/6960022",3,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-08-03T22:13:49Z","2022-08-03T22:13:50Z",NA,"2022-08-03T22:29:00Z","cern.zenodo","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Minnesota","10.6084/m9.figshare.c.6131672","dois","10.6084/m9.figshare.c.6131672","figshare",NA,NA,NA,NA,NA,NA,NA,"2022",NA,"GEN","misc","article","Collection","Collection","Collection",NA,"https://springernature.figshare.com/collections/The_impacts_of_viral_infection_and_subsequent_antimicrobials_on_the_microbiome-resistome_of_growing_pigs/6131672",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-08-04T06:27:55Z","2022-08-04T06:27:56Z",NA,"2022-08-04T06:27:57Z","figshare.ars","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Minnesota","10.6084/m9.figshare.c.6131672.v1","dois","10.6084/m9.figshare.c.6131672.v1","figshare",NA,NA,NA,NA,NA,NA,NA,"2022",NA,"GEN","misc","article","Collection","Collection","Collection",NA,"https://springernature.figshare.com/collections/The_impacts_of_viral_infection_and_subsequent_antimicrobials_on_the_microbiome-resistome_of_growing_pigs/6131672/1",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-08-04T06:27:55Z","2022-08-04T06:27:57Z",NA,"2022-08-04T06:27:59Z","figshare.ars","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Minnesota","10.6084/m9.figshare.20430566","dois","10.6084/m9.figshare.20430566","figshare",NA,NA,NA,NA,NA,NA,NA,"2022",NA,"RPRT","article","article-journal","ScholarlyArticle","Journal contribution","Text",NA,"https://springernature.figshare.com/articles/journal_contribution/Additional_file_1_of_The_impacts_of_viral_infection_and_subsequent_antimicrobials_on_the_microbiome-resistome_of_growing_pigs/20430566",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-08-04T06:28:44Z","2022-08-04T06:28:45Z",NA,"2022-08-04T06:28:47Z","figshare.ars","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Minnesota","10.6084/m9.figshare.20430566.v1","dois","10.6084/m9.figshare.20430566.v1","figshare",NA,NA,NA,NA,NA,NA,NA,"2022",NA,"RPRT","article","article-journal","ScholarlyArticle","Journal contribution","Text",NA,"https://springernature.figshare.com/articles/journal_contribution/Additional_file_1_of_The_impacts_of_viral_infection_and_subsequent_antimicrobials_on_the_microbiome-resistome_of_growing_pigs/20430566/1",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-08-04T06:28:44Z","2022-08-04T06:28:45Z",NA,"2022-08-04T06:28:48Z","figshare.ars","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Minnesota","10.6084/m9.figshare.20430569","dois","10.6084/m9.figshare.20430569","figshare",NA,NA,NA,NA,NA,NA,NA,"2022",NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_2_of_The_impacts_of_viral_infection_and_subsequent_antimicrobials_on_the_microbiome-resistome_of_growing_pigs/20430569",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-08-04T06:28:45Z","2022-08-04T06:28:46Z",NA,"2022-08-04T06:28:47Z","figshare.ars","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Minnesota","10.6084/m9.figshare.20430569.v1","dois","10.6084/m9.figshare.20430569.v1","figshare",NA,NA,NA,NA,NA,NA,NA,"2022",NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_2_of_The_impacts_of_viral_infection_and_subsequent_antimicrobials_on_the_microbiome-resistome_of_growing_pigs/20430569/1",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-08-04T06:28:45Z","2022-08-04T06:28:46Z",NA,"2022-08-04T06:28:48Z","figshare.ars","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Minnesota","10.6084/m9.figshare.20438172","dois","10.6084/m9.figshare.20438172","figshare",NA,NA,NA,NA,NA,NA,NA,"2022",NA,"RPRT","article","article-journal","ScholarlyArticle","Journal contribution","Text",NA,"https://springernature.figshare.com/articles/journal_contribution/Additional_file_1_of_Context_and_content_of_teaching_conversations_exploring_how_to_promote_sharing_of_innovative_teaching_knowledge_between_science_faculty/20438172",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-08-05T06:24:21Z","2022-08-05T06:24:22Z",NA,"2022-08-05T06:24:24Z","figshare.ars","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Minnesota","10.6084/m9.figshare.20438172.v1","dois","10.6084/m9.figshare.20438172.v1","figshare",NA,NA,NA,NA,NA,NA,NA,"2022",NA,"RPRT","article","article-journal","ScholarlyArticle","Journal contribution","Text",NA,"https://springernature.figshare.com/articles/journal_contribution/Additional_file_1_of_Context_and_content_of_teaching_conversations_exploring_how_to_promote_sharing_of_innovative_teaching_knowledge_between_science_faculty/20438172/1",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-08-05T06:24:21Z","2022-08-05T06:24:23Z",NA,"2022-08-05T06:24:24Z","figshare.ars","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Minnesota","10.6084/m9.figshare.c.6133590","dois","10.6084/m9.figshare.c.6133590","figshare",NA,NA,NA,NA,NA,NA,NA,"2022",NA,"GEN","misc","article","Collection","Collection","Collection",NA,"https://springernature.figshare.com/collections/Context_and_content_of_teaching_conversations_exploring_how_to_promote_sharing_of_innovative_teaching_knowledge_between_science_faculty/6133590",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-08-05T06:24:24Z","2022-08-05T06:24:25Z",NA,"2022-08-05T06:24:26Z","figshare.ars","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Minnesota","10.6084/m9.figshare.c.6133590.v1","dois","10.6084/m9.figshare.c.6133590.v1","figshare",NA,NA,NA,NA,NA,NA,NA,"2022",NA,"GEN","misc","article","Collection","Collection","Collection",NA,"https://springernature.figshare.com/collections/Context_and_content_of_teaching_conversations_exploring_how_to_promote_sharing_of_innovative_teaching_knowledge_between_science_faculty/6133590/1",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-08-05T06:24:24Z","2022-08-05T06:24:25Z",NA,"2022-08-05T06:24:27Z","figshare.ars","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Minnesota","10.25384/sage.20443230","dois","10.25384/sage.20443230","SAGE Journals",NA,NA,NA,NA,NA,NA,NA,"2022",NA,"RPRT","article","article-journal","ScholarlyArticle","Journal contribution","Text",NA,"https://sage.figshare.com/articles/journal_contribution/sj-pdf-2-irp-10_1177_26334895221116065_-_Supplemental_material_for_Construct_validity_of_the_school-implementation_climate_scale/20443230",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-08-06T00:06:35Z","2022-08-06T00:06:36Z",NA,"2022-08-06T00:06:37Z","figshare.sage","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Minnesota","10.25384/sage.20443230.v1","dois","10.25384/sage.20443230.v1","SAGE Journals",NA,NA,NA,NA,NA,NA,NA,"2022",NA,"RPRT","article","article-journal","ScholarlyArticle","Journal contribution","Text",NA,"https://sage.figshare.com/articles/journal_contribution/sj-pdf-2-irp-10_1177_26334895221116065_-_Supplemental_material_for_Construct_validity_of_the_school-implementation_climate_scale/20443230/1",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-08-06T00:06:35Z","2022-08-06T00:06:36Z",NA,"2022-08-06T00:06:37Z","figshare.sage","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Minnesota","10.25384/sage.c.6134850","dois","10.25384/sage.c.6134850","SAGE Journals",NA,NA,NA,NA,NA,NA,NA,"2022",NA,"GEN","misc","article","Collection","Collection","Collection",NA,"https://sage.figshare.com/collections/Construct_validity_of_the_school-implementation_climate_scale/6134850",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-08-06T00:06:35Z","2022-08-06T00:06:36Z",NA,"2022-08-06T00:06:37Z","figshare.sage","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Minnesota","10.25384/sage.c.6134850.v1","dois","10.25384/sage.c.6134850.v1","SAGE Journals",NA,NA,NA,NA,NA,NA,NA,"2022",NA,"GEN","misc","article","Collection","Collection","Collection",NA,"https://sage.figshare.com/collections/Construct_validity_of_the_school-implementation_climate_scale/6134850/1",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-08-06T00:06:35Z","2022-08-06T00:06:36Z",NA,"2022-08-06T00:06:37Z","figshare.sage","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Minnesota","10.5281/zenodo.6969931","dois","10.5281/zenodo.6969931","Zenodo",NA,NA,NA,NA,NA,NA,NA,"2022",NA,"JOUR","article","article-journal","ScholarlyArticle",NA,"JournalArticle","2.0","https://zenodo.org/record/6969931",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,1,"2022-08-06T19:43:08Z","2022-08-06T19:43:09Z",NA,"2022-10-03T18:15:22Z","cern.zenodo","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Minnesota","10.5281/zenodo.6970423","dois","10.5281/zenodo.6970423","Zenodo",NA,NA,NA,NA,NA,NA,NA,"2022","en","JOUR","article","article-journal","ScholarlyArticle",NA,"JournalArticle","1.3.0","https://zenodo.org/record/6970423",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,1,"2022-08-07T02:44:29Z","2022-08-07T02:44:30Z",NA,"2022-08-07T02:44:30Z","cern.zenodo","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Minnesota","10.5281/zenodo.6971360","dois","10.5281/zenodo.6971360","Zenodo","Series",NA,NA,NA,"10.1206/0003-0090.457.1.1","DOI",NA,"2022",NA,"FIGURE","misc","graphic","ImageObject","Figure","Image",NA,"https://zenodo.org/record/6971360",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,2,0,1,"2022-08-07T15:21:25Z","2022-08-07T15:21:26Z",NA,"2022-08-08T12:29:50Z","cern.zenodo","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Minnesota","10.5281/zenodo.6971359","dois","10.5281/zenodo.6971359","Zenodo","Series",NA,NA,NA,"10.1206/0003-0090.457.1.1","DOI",NA,"2022",NA,"FIGURE","misc","graphic","ImageObject","Figure","Image",NA,"https://zenodo.org/record/6971359",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,2,1,0,"2022-08-07T15:21:27Z","2022-08-07T15:21:27Z",NA,"2022-08-08T12:29:52Z","cern.zenodo","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Minnesota","10.5281/zenodo.6971362","dois","10.5281/zenodo.6971362","Zenodo","Series",NA,NA,NA,"10.1206/0003-0090.457.1.1","DOI",NA,"2022",NA,"FIGURE","misc","graphic","ImageObject","Figure","Image",NA,"https://zenodo.org/record/6971362",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,2,0,1,"2022-08-07T15:21:27Z","2022-08-07T15:21:28Z",NA,"2022-08-08T12:29:54Z","cern.zenodo","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Minnesota","10.5281/zenodo.6971361","dois","10.5281/zenodo.6971361","Zenodo","Series",NA,NA,NA,"10.1206/0003-0090.457.1.1","DOI",NA,"2022",NA,"FIGURE","misc","graphic","ImageObject","Figure","Image",NA,"https://zenodo.org/record/6971361",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,2,1,0,"2022-08-07T15:21:28Z","2022-08-07T15:21:29Z",NA,"2022-08-08T12:29:56Z","cern.zenodo","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Minnesota","10.5281/zenodo.6971364","dois","10.5281/zenodo.6971364","Zenodo","Series",NA,NA,NA,"10.1206/0003-0090.457.1.1","DOI",NA,"2022",NA,"FIGURE","misc","graphic","ImageObject","Figure","Image",NA,"https://zenodo.org/record/6971364",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,2,0,1,"2022-08-07T15:21:30Z","2022-08-07T15:21:32Z",NA,"2022-08-08T12:29:58Z","cern.zenodo","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Minnesota","10.5281/zenodo.6971363","dois","10.5281/zenodo.6971363","Zenodo","Series",NA,NA,NA,"10.1206/0003-0090.457.1.1","DOI",NA,"2022",NA,"FIGURE","misc","graphic","ImageObject","Figure","Image",NA,"https://zenodo.org/record/6971363",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,2,1,0,"2022-08-07T15:21:33Z","2022-08-07T15:21:33Z",NA,"2022-08-08T12:29:59Z","cern.zenodo","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Minnesota","10.5281/zenodo.6971366","dois","10.5281/zenodo.6971366","Zenodo","Series",NA,NA,NA,"10.1206/0003-0090.457.1.1","DOI",NA,"2022",NA,"FIGURE","misc","graphic","ImageObject","Figure","Image",NA,"https://zenodo.org/record/6971366",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,2,0,1,"2022-08-07T15:21:33Z","2022-08-07T15:21:34Z",NA,"2022-08-08T12:30:02Z","cern.zenodo","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Minnesota","10.5281/zenodo.6971365","dois","10.5281/zenodo.6971365","Zenodo","Series",NA,NA,NA,"10.1206/0003-0090.457.1.1","DOI",NA,"2022",NA,"FIGURE","misc","graphic","ImageObject","Figure","Image",NA,"https://zenodo.org/record/6971365",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,2,1,0,"2022-08-07T15:21:35Z","2022-08-07T15:21:36Z",NA,"2022-08-08T12:30:04Z","cern.zenodo","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Minnesota","10.5281/zenodo.6971368","dois","10.5281/zenodo.6971368","Zenodo","Series",NA,NA,NA,"10.1206/0003-0090.457.1.1","DOI",NA,"2022",NA,"FIGURE","misc","graphic","ImageObject","Figure","Image",NA,"https://zenodo.org/record/6971368",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,2,0,1,"2022-08-07T15:21:37Z","2022-08-07T15:21:38Z",NA,"2022-08-08T12:30:08Z","cern.zenodo","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Minnesota","10.5281/zenodo.6971367","dois","10.5281/zenodo.6971367","Zenodo","Series",NA,NA,NA,"10.1206/0003-0090.457.1.1","DOI",NA,"2022",NA,"FIGURE","misc","graphic","ImageObject","Figure","Image",NA,"https://zenodo.org/record/6971367",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,2,1,0,"2022-08-07T15:21:39Z","2022-08-07T15:21:40Z",NA,"2022-08-08T12:30:10Z","cern.zenodo","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Minnesota","10.5281/zenodo.6971370","dois","10.5281/zenodo.6971370","Zenodo","Series",NA,NA,NA,"10.1206/0003-0090.457.1.1","DOI",NA,"2022",NA,"FIGURE","misc","graphic","ImageObject","Figure","Image",NA,"https://zenodo.org/record/6971370",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,2,0,1,"2022-08-07T15:21:40Z","2022-08-07T15:21:41Z",NA,"2022-08-08T12:30:12Z","cern.zenodo","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Minnesota","10.5281/zenodo.6971369","dois","10.5281/zenodo.6971369","Zenodo","Series",NA,NA,NA,"10.1206/0003-0090.457.1.1","DOI",NA,"2022",NA,"FIGURE","misc","graphic","ImageObject","Figure","Image",NA,"https://zenodo.org/record/6971369",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,2,1,0,"2022-08-07T15:21:42Z","2022-08-07T15:21:43Z",NA,"2022-08-08T12:30:14Z","cern.zenodo","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Minnesota","10.5281/zenodo.6971374","dois","10.5281/zenodo.6971374","Zenodo","Series",NA,NA,NA,"10.1206/0003-0090.457.1.1","DOI",NA,"2022",NA,"FIGURE","misc","graphic","ImageObject","Figure","Image",NA,"https://zenodo.org/record/6971374",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,2,0,1,"2022-08-07T15:21:43Z","2022-08-07T15:21:44Z",NA,"2022-08-08T12:30:18Z","cern.zenodo","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Minnesota","10.5281/zenodo.6971373","dois","10.5281/zenodo.6971373","Zenodo","Series",NA,NA,NA,"10.1206/0003-0090.457.1.1","DOI",NA,"2022",NA,"FIGURE","misc","graphic","ImageObject","Figure","Image",NA,"https://zenodo.org/record/6971373",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,2,1,0,"2022-08-07T15:21:45Z","2022-08-07T15:21:45Z",NA,"2022-08-08T12:30:20Z","cern.zenodo","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Minnesota","10.5281/zenodo.6971376","dois","10.5281/zenodo.6971376","Zenodo","Series",NA,NA,NA,"10.1206/0003-0090.457.1.1","DOI",NA,"2022",NA,"FIGURE","misc","graphic","ImageObject","Figure","Image",NA,"https://zenodo.org/record/6971376",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,2,0,1,"2022-08-07T15:21:47Z","2022-08-07T15:21:48Z",NA,"2022-08-08T12:30:21Z","cern.zenodo","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Minnesota","10.5281/zenodo.6971375","dois","10.5281/zenodo.6971375","Zenodo","Series",NA,NA,NA,"10.1206/0003-0090.457.1.1","DOI",NA,"2022",NA,"FIGURE","misc","graphic","ImageObject","Figure","Image",NA,"https://zenodo.org/record/6971375",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,2,1,0,"2022-08-07T15:21:49Z","2022-08-07T15:21:49Z",NA,"2022-08-08T12:30:23Z","cern.zenodo","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Minnesota","10.5281/zenodo.6971378","dois","10.5281/zenodo.6971378","Zenodo","Series",NA,NA,NA,"10.1206/0003-0090.457.1.1","DOI",NA,"2022",NA,"FIGURE","misc","graphic","ImageObject","Figure","Image",NA,"https://zenodo.org/record/6971378",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,2,0,1,"2022-08-07T15:21:50Z","2022-08-07T15:21:51Z",NA,"2022-08-08T12:30:24Z","cern.zenodo","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Minnesota","10.5281/zenodo.6971377","dois","10.5281/zenodo.6971377","Zenodo","Series",NA,NA,NA,"10.1206/0003-0090.457.1.1","DOI",NA,"2022",NA,"FIGURE","misc","graphic","ImageObject","Figure","Image",NA,"https://zenodo.org/record/6971377",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,2,1,0,"2022-08-07T15:21:52Z","2022-08-07T15:21:52Z",NA,"2022-08-08T12:30:25Z","cern.zenodo","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Minnesota","10.5281/zenodo.6971380","dois","10.5281/zenodo.6971380","Zenodo","Series",NA,NA,NA,"10.1206/0003-0090.457.1.1","DOI",NA,"2022",NA,"FIGURE","misc","graphic","ImageObject","Figure","Image",NA,"https://zenodo.org/record/6971380",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,2,0,1,"2022-08-07T15:21:55Z","2022-08-07T15:21:55Z",NA,"2022-08-08T12:30:27Z","cern.zenodo","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Minnesota","10.5281/zenodo.6971379","dois","10.5281/zenodo.6971379","Zenodo","Series",NA,NA,NA,"10.1206/0003-0090.457.1.1","DOI",NA,"2022",NA,"FIGURE","misc","graphic","ImageObject","Figure","Image",NA,"https://zenodo.org/record/6971379",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,2,1,0,"2022-08-07T15:21:56Z","2022-08-07T15:21:57Z",NA,"2022-08-08T12:30:29Z","cern.zenodo","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Minnesota","10.5281/zenodo.6971382","dois","10.5281/zenodo.6971382","Zenodo","Series",NA,NA,NA,"10.1206/0003-0090.457.1.1","DOI",NA,"2022",NA,"FIGURE","misc","graphic","ImageObject","Figure","Image",NA,"https://zenodo.org/record/6971382",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,2,0,1,"2022-08-07T15:21:59Z","2022-08-07T15:22:00Z",NA,"2022-08-08T12:30:30Z","cern.zenodo","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Minnesota","10.5281/zenodo.6971381","dois","10.5281/zenodo.6971381","Zenodo","Series",NA,NA,NA,"10.1206/0003-0090.457.1.1","DOI",NA,"2022",NA,"FIGURE","misc","graphic","ImageObject","Figure","Image",NA,"https://zenodo.org/record/6971381",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,2,1,0,"2022-08-07T15:22:01Z","2022-08-07T15:22:02Z",NA,"2022-08-08T12:30:32Z","cern.zenodo","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Minnesota","10.5281/zenodo.6971384","dois","10.5281/zenodo.6971384","Zenodo","Series",NA,NA,NA,"10.1206/0003-0090.457.1.1","DOI",NA,"2022",NA,"FIGURE","misc","graphic","ImageObject","Figure","Image",NA,"https://zenodo.org/record/6971384",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,2,0,1,"2022-08-07T15:22:03Z","2022-08-07T15:22:03Z",NA,"2022-08-08T12:30:36Z","cern.zenodo","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Minnesota","10.5281/zenodo.6971383","dois","10.5281/zenodo.6971383","Zenodo","Series",NA,NA,NA,"10.1206/0003-0090.457.1.1","DOI",NA,"2022",NA,"FIGURE","misc","graphic","ImageObject","Figure","Image",NA,"https://zenodo.org/record/6971383",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,2,1,0,"2022-08-07T15:22:04Z","2022-08-07T15:22:05Z",NA,"2022-08-08T12:30:38Z","cern.zenodo","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
