"institution","id","type","doi","publisher","container_type","container_title","container_volume","container_firstPage","container_identifier","container_identifierType","container_lastPage","publicationYear","language","ris","bibtex","citeproc","schemaOrg","resourceType","resourceTypeGeneral","version","url","metadataVersion","schemaVersion","source","isActive","state","reason","viewCount","downloadCount","referenceCount","citationCount","partCount","partOfCount","versionCount","versionOfCount","created","registered","published","updated","data_id","data_type","container_issue"
"Virginia Tech","10.6084/m9.figshare.19097623.v1","dois","10.6084/m9.figshare.19097623.v1","Taylor & Francis",NA,NA,NA,NA,NA,NA,NA,2022,NA,"FIGURE","misc","graphic","ImageObject","Figure","Image",NA,"https://tandf.figshare.com/articles/figure/MiR-130b-3p_promotes_colorectal_cancer_progression_by_targeting_CHD9/19097623/1",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,0,0,"2022-01-31T18:20:09Z","2022-01-31T18:20:09Z",NA,"2022-03-20T19:20:14Z","figshare.ars","clients",NA
"Virginia Tech","10.48448/aspb-dm37","dois","10.48448/aspb-dm37","Underline Science Inc.",NA,NA,NA,NA,NA,NA,NA,2021,NA,"MPCT","misc","article","MediaObject","Conference talk","Audiovisual",NA,"https://underline.io/lecture/37828-unsupervised-relation-extraction-a-variational-autoencoder-approach",0,NA,"api",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-02-01T14:36:02Z","2022-02-01T14:36:02Z",NA,"2022-02-01T14:36:02Z","undsci.oopmau","clients",NA
"Virginia Tech","10.48448/y3cg-wx64","dois","10.48448/y3cg-wx64","Underline Science Inc.",NA,NA,NA,NA,NA,NA,NA,2021,NA,"MPCT","misc","article","MediaObject","Conference talk","Audiovisual",NA,"https://underline.io/lecture/42162-explainable-artificial-intelligence-for-technology-policy-making-using-attribution-networks",0,NA,"api",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-02-01T14:39:05Z","2022-02-01T14:39:05Z",NA,"2022-02-01T14:39:05Z","undsci.oopmau","clients",NA
"Virginia Tech","10.48448/b8a5-gz61","dois","10.48448/b8a5-gz61","Underline Science Inc.",NA,NA,NA,NA,NA,NA,NA,2021,NA,"MPCT","misc","article","MediaObject","Conference talk","Audiovisual",NA,"https://underline.io/lecture/37860-gupshup-summarizing-open-domain-code-switched-conversations",0,NA,"api",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-02-01T14:41:22Z","2022-02-01T14:41:22Z",NA,"2022-02-01T14:41:22Z","undsci.oopmau","clients",NA
"Virginia Tech","10.48448/jh84-nt15","dois","10.48448/jh84-nt15","Underline Science Inc.",NA,NA,NA,NA,NA,NA,NA,2021,NA,"MPCT","misc","article","MediaObject","Conference talk","Audiovisual",NA,"https://underline.io/lecture/44171-technical-session-9-machine-learning-and-applications-2",0,NA,"api",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-02-01T14:42:15Z","2022-02-01T14:42:15Z",NA,"2022-02-01T14:42:15Z","undsci.oopmau","clients",NA
"Virginia Tech","10.48448/2a5f-gx27","dois","10.48448/2a5f-gx27","Underline Science Inc.",NA,NA,NA,NA,NA,NA,NA,2021,NA,"MPCT","misc","article","MediaObject","Conference talk","Audiovisual",NA,"https://underline.io/lecture/39023-the-future-is-not-one-dimensional-complex-event-schema-induction-by-graph-modeling-for-event-prediction",0,NA,"api",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-02-01T16:40:08Z","2022-02-01T16:40:08Z",NA,"2022-02-01T16:40:08Z","undsci.oopmau","clients",NA
"Virginia Tech","10.6084/m9.figshare.19103336","dois","10.6084/m9.figshare.19103336","Optica Publishing Group",NA,NA,NA,NA,NA,NA,NA,2022,NA,"RPRT","article","article-journal","ScholarlyArticle","Journal contribution","Text",NA,"https://opticapublishing.figshare.com/articles/journal_contribution/Supplementary_document_for_Generating_diverse_functionalities_simultaneously_and_independently_for_arbitrary_linear_polarized_illumination_enabled_by_chiral_transmission-reflection-selective_bifunctional_metasurface_-_5624687_pdf/19103336",3,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-02-01T17:25:47Z","2022-02-16T18:42:40Z",NA,"2022-05-31T14:16:56Z","figshare.ars","clients",NA
"Virginia Tech","10.5281/zenodo.5949231","dois","10.5281/zenodo.5949231","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,"en","GEN","misc","article","CreativeWork",NA,"Preprint",NA,"https://zenodo.org/record/5949231",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,1,0,0,0,1,"2022-02-02T17:42:15Z","2022-02-02T17:42:16Z",NA,"2022-04-21T19:05:15Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.5949230","dois","10.5281/zenodo.5949230","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,"en","GEN","misc","article","CreativeWork",NA,"Preprint",NA,"https://zenodo.org/record/5949230",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,1,0,0,1,0,"2022-02-02T17:42:17Z","2022-02-02T17:42:18Z",NA,"2022-04-21T19:05:17Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.5949346","dois","10.5281/zenodo.5949346","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,"en","DATA","misc","dataset","Dataset",NA,"Dataset","1","https://zenodo.org/record/5949346",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,1,"2022-02-02T18:59:55Z","2022-02-02T18:59:57Z",NA,"2022-02-02T18:59:57Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.5949345","dois","10.5281/zenodo.5949345","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,"en","DATA","misc","dataset","Dataset",NA,"Dataset","1","https://zenodo.org/record/5949345",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,2,0,"2022-02-02T18:59:58Z","2022-02-02T18:59:58Z",NA,"2022-03-09T13:30:21Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.5951946","dois","10.5281/zenodo.5951946","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v2.9.1","https://zenodo.org/record/5951946",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,1,"2022-02-03T00:29:28Z","2022-02-03T00:29:29Z",NA,"2022-02-03T00:29:29Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.5957878","dois","10.5281/zenodo.5957878","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","2022.2.3","https://zenodo.org/record/5957878",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,1,"2022-02-03T11:03:38Z","2022-02-03T11:03:39Z",NA,"2022-02-03T11:03:39Z","cern.zenodo","clients",NA
"Virginia Tech","10.6084/m9.figshare.19068134","dois","10.6084/m9.figshare.19068134","Microbiology Society",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://microbiology.figshare.com/articles/dataset/Meta_Analysis_of_the_Ralstonia_solanacearum_species_complex_RSSC_based_on_comparative_evolutionary_genomics_and_reverse_ecology/19068134",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,1,0,0,0,0,"2022-02-03T12:49:07Z","2022-03-08T16:46:21Z",NA,"2022-03-08T16:46:23Z","figshare.ars","clients",NA
"Virginia Tech","10.6084/m9.figshare.19115988","dois","10.6084/m9.figshare.19115988","Taylor & Francis",NA,NA,NA,NA,NA,NA,NA,2022,NA,"RPRT","article","article-journal","ScholarlyArticle","Journal contribution","Text",NA,"https://tandf.figshare.com/articles/journal_contribution/Research_on_modified_blast_furnace_dust_in_demulsification_the_synergistic_effect_of_Ferric_oxide_Hydrophobic_carbon_and_Polysilicate/19115988",3,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,0,0,"2022-02-03T16:40:06Z","2022-02-03T16:40:07Z",NA,"2022-07-13T15:40:09Z","figshare.ars","clients",NA
"Virginia Tech","10.6084/m9.figshare.19115988.v1","dois","10.6084/m9.figshare.19115988.v1","Taylor & Francis",NA,NA,NA,NA,NA,NA,NA,2022,NA,"RPRT","article","article-journal","ScholarlyArticle","Journal contribution","Text",NA,"https://tandf.figshare.com/articles/journal_contribution/Research_on_modified_blast_furnace_dust_in_demulsification_the_synergistic_effect_of_Ferric_oxide_Hydrophobic_carbon_and_Polysilicate/19115988/1",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,0,0,"2022-02-03T16:40:06Z","2022-02-03T16:40:08Z",NA,"2022-03-29T16:40:05Z","figshare.ars","clients",NA
"Virginia Tech","10.15485/1843541","dois","10.15485/1843541","Environmental System Science Data Infrastructure for a Virtual Ecosystem",NA,NA,NA,NA,NA,NA,NA,2022,"en","DATA","misc","dataset","Dataset","Specialized Mix","Dataset",NA,"https://www.osti.gov/servlets/purl/1843541/",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,1,0,0,0,0,"2022-02-04T03:28:05Z","2022-02-04T03:28:06Z",NA,"2022-09-11T02:21:02Z","doe.lbnl","clients",NA
"Virginia Tech","10.5281/zenodo.5974154","dois","10.5281/zenodo.5974154","Zenodo","Series",NA,NA,NA,"10.11646/zootaxa.5094.3.5","DOI",NA,2022,NA,"FIGURE","misc","graphic","ImageObject","Figure","Image",NA,"https://zenodo.org/record/5974154",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,3,0,0,2,0,1,"2022-02-04T17:02:18Z","2022-02-04T17:02:18Z",NA,"2022-02-28T06:09:32Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.5974153","dois","10.5281/zenodo.5974153","Zenodo","Series",NA,NA,NA,"10.11646/zootaxa.5094.3.5","DOI",NA,2022,NA,"FIGURE","misc","graphic","ImageObject","Figure","Image",NA,"https://zenodo.org/record/5974153",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,3,0,0,2,1,0,"2022-02-04T17:02:19Z","2022-02-04T17:02:20Z",NA,"2022-02-28T06:09:39Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.5974156","dois","10.5281/zenodo.5974156","Zenodo","Series",NA,NA,NA,"10.11646/zootaxa.5094.3.5","DOI",NA,2022,NA,"FIGURE","misc","graphic","ImageObject","Figure","Image",NA,"https://zenodo.org/record/5974156",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,2,0,0,2,0,1,"2022-02-04T17:02:23Z","2022-02-04T17:02:26Z",NA,"2022-02-28T06:09:38Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.5974155","dois","10.5281/zenodo.5974155","Zenodo","Series",NA,NA,NA,"10.11646/zootaxa.5094.3.5","DOI",NA,2022,NA,"FIGURE","misc","graphic","ImageObject","Figure","Image",NA,"https://zenodo.org/record/5974155",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,2,0,0,2,1,0,"2022-02-04T17:02:27Z","2022-02-04T17:02:28Z",NA,"2022-02-28T06:09:43Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.5974160","dois","10.5281/zenodo.5974160","Zenodo","Series",NA,NA,NA,"10.11646/zootaxa.5094.3.5","DOI",NA,2022,NA,"FIGURE","misc","graphic","ImageObject","Figure","Image",NA,"https://zenodo.org/record/5974160",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,3,0,0,2,0,1,"2022-02-04T17:02:29Z","2022-02-04T17:02:31Z",NA,"2022-02-28T06:09:49Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.5974162","dois","10.5281/zenodo.5974162","Zenodo","Series",NA,NA,NA,"10.11646/zootaxa.5094.3.5","DOI",NA,2022,NA,"FIGURE","misc","graphic","ImageObject","Figure","Image",NA,"https://zenodo.org/record/5974162",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,4,0,0,2,0,1,"2022-02-04T17:02:31Z","2022-02-04T17:02:32Z",NA,"2022-02-28T06:09:53Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.5974159","dois","10.5281/zenodo.5974159","Zenodo","Series",NA,NA,NA,"10.11646/zootaxa.5094.3.5","DOI",NA,2022,NA,"FIGURE","misc","graphic","ImageObject","Figure","Image",NA,"https://zenodo.org/record/5974159",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,3,0,0,2,1,0,"2022-02-04T17:02:33Z","2022-02-04T17:02:34Z",NA,"2022-02-28T06:09:54Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.5974161","dois","10.5281/zenodo.5974161","Zenodo","Series",NA,NA,NA,"10.11646/zootaxa.5094.3.5","DOI",NA,2022,NA,"FIGURE","misc","graphic","ImageObject","Figure","Image",NA,"https://zenodo.org/record/5974161",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,4,0,0,2,1,0,"2022-02-04T17:02:35Z","2022-02-04T17:02:38Z",NA,"2022-02-28T06:09:56Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.5974166","dois","10.5281/zenodo.5974166","Zenodo","Series",NA,NA,NA,"10.11646/zootaxa.5094.3.5","DOI",NA,2022,NA,"FIGURE","misc","graphic","ImageObject","Figure","Image",NA,"https://zenodo.org/record/5974166",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,2,0,0,2,0,1,"2022-02-04T17:02:38Z","2022-02-04T17:02:39Z",NA,"2022-02-28T06:09:57Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.5974165","dois","10.5281/zenodo.5974165","Zenodo","Series",NA,NA,NA,"10.11646/zootaxa.5094.3.5","DOI",NA,2022,NA,"FIGURE","misc","graphic","ImageObject","Figure","Image",NA,"https://zenodo.org/record/5974165",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,2,0,0,2,1,0,"2022-02-04T17:02:41Z","2022-02-04T17:02:42Z",NA,"2022-02-28T06:10:01Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.5975994","dois","10.5281/zenodo.5975994","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","0.21.0","https://zenodo.org/record/5975994",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,1,"2022-02-05T00:11:55Z","2022-02-05T00:11:58Z",NA,"2022-02-05T00:11:58Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.5988177","dois","10.5281/zenodo.5988177","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","2022.2.1","https://zenodo.org/record/5988177",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,1,"2022-02-06T21:55:18Z","2022-02-06T21:55:18Z",NA,"2022-09-29T14:59:53Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.5988176","dois","10.5281/zenodo.5988176","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","2022.9.29","https://zenodo.org/record/5988176",12,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,1,0,0,13,0,"2022-02-06T21:55:19Z","2022-02-06T21:55:20Z",NA,"2022-09-29T14:59:56Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.5996370","dois","10.5281/zenodo.5996370","Zenodo","Series",NA,NA,NA,"https://zenodo.org/communities/vora","URL",NA,2021,"en","JOUR","article","article-journal","ScholarlyArticle",NA,"JournalArticle",NA,"https://zenodo.org/record/5996370",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,1,0,1,0,1,"2022-02-07T13:21:31Z","2022-02-07T13:21:31Z",NA,"2022-02-07T13:23:09Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.5996369","dois","10.5281/zenodo.5996369","Zenodo","Series",NA,NA,NA,"https://zenodo.org/communities/vora","URL",NA,2021,"en","JOUR","article","article-journal","ScholarlyArticle",NA,"JournalArticle",NA,"https://zenodo.org/record/5996369",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,1,0,1,1,0,"2022-02-07T13:21:32Z","2022-02-07T13:21:33Z",NA,"2022-02-07T13:23:10Z","cern.zenodo","clients",NA
"Virginia Tech","10.6084/m9.figshare.19131125","dois","10.6084/m9.figshare.19131125","Taylor & Francis",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://tandf.figshare.com/articles/dataset/X-chromosomal_STRs_for_genetic_composition_analysis_of_Guizhou_Dong_group_and_its_phylogenetic_relationships_with_other_reference_populations/19131125",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,0,0,"2022-02-07T14:20:21Z","2022-02-07T14:20:22Z",NA,"2022-04-05T17:00:08Z","figshare.ars","clients",NA
"Virginia Tech","10.6084/m9.figshare.19131125.v1","dois","10.6084/m9.figshare.19131125.v1","Taylor & Francis",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://tandf.figshare.com/articles/dataset/X-chromosomal_STRs_for_genetic_composition_analysis_of_Guizhou_Dong_group_and_its_phylogenetic_relationships_with_other_reference_populations/19131125/1",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,0,0,"2022-02-07T14:20:21Z","2022-02-07T14:20:22Z",NA,"2022-04-05T17:00:08Z","figshare.ars","clients",NA
"Virginia Tech","10.5281/zenodo.5999055","dois","10.5281/zenodo.5999055","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","2022.2.2","https://zenodo.org/record/5999055",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,1,"2022-02-07T19:05:32Z","2022-02-07T19:05:33Z",NA,"2022-09-29T14:59:54Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.6000212","dois","10.5281/zenodo.6000212","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","0.9.3","https://zenodo.org/record/6000212",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,1,"2022-02-07T21:10:08Z","2022-02-07T21:10:10Z",NA,"2022-02-07T21:10:10Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.5988758","dois","10.5281/zenodo.5988758","Zenodo","Series",NA,NA,NA,"https://zenodo.org/communities/dryad","URL",NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/5988758",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,1,"2022-02-08T02:00:05Z","2022-02-08T02:00:07Z",NA,"2022-06-05T12:13:47Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.6037025","dois","10.5281/zenodo.6037025","Zenodo","Series",NA,NA,NA,"10.11646/zootaxa.5099.1.7","DOI",NA,2022,NA,"FIGURE","misc","graphic","ImageObject","Figure","Image",NA,"https://zenodo.org/record/6037025",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,2,0,0,2,0,1,"2022-02-10T15:53:27Z","2022-02-10T15:53:27Z",NA,"2022-02-12T17:07:48Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.6037024","dois","10.5281/zenodo.6037024","Zenodo","Series",NA,NA,NA,"10.11646/zootaxa.5099.1.7","DOI",NA,2022,NA,"FIGURE","misc","graphic","ImageObject","Figure","Image",NA,"https://zenodo.org/record/6037024",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,2,0,0,2,1,0,"2022-02-10T15:53:28Z","2022-02-10T15:53:29Z",NA,"2022-02-12T17:07:50Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.6037027","dois","10.5281/zenodo.6037027","Zenodo","Series",NA,NA,NA,"10.11646/zootaxa.5099.1.7","DOI",NA,2022,NA,"FIGURE","misc","graphic","ImageObject","Figure","Image",NA,"https://zenodo.org/record/6037027",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,2,0,0,2,0,1,"2022-02-10T15:53:47Z","2022-02-10T15:53:47Z",NA,"2022-02-12T17:08:02Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.6037026","dois","10.5281/zenodo.6037026","Zenodo","Series",NA,NA,NA,"10.11646/zootaxa.5099.1.7","DOI",NA,2022,NA,"FIGURE","misc","graphic","ImageObject","Figure","Image",NA,"https://zenodo.org/record/6037026",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,2,0,0,2,1,0,"2022-02-10T15:53:48Z","2022-02-10T15:53:49Z",NA,"2022-02-12T17:08:03Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.6037035","dois","10.5281/zenodo.6037035","Zenodo","Series",NA,NA,NA,"10.11646/zootaxa.5099.1.7","DOI",NA,2022,NA,"FIGURE","misc","graphic","ImageObject","Figure","Image",NA,"https://zenodo.org/record/6037035",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,2,0,0,2,0,1,"2022-02-10T15:53:58Z","2022-02-10T15:53:59Z",NA,"2022-02-12T17:08:09Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.6037034","dois","10.5281/zenodo.6037034","Zenodo","Series",NA,NA,NA,"10.11646/zootaxa.5099.1.7","DOI",NA,2022,NA,"FIGURE","misc","graphic","ImageObject","Figure","Image",NA,"https://zenodo.org/record/6037034",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,2,0,0,2,1,0,"2022-02-10T15:54:00Z","2022-02-10T15:54:00Z",NA,"2022-02-12T17:08:10Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.6037037","dois","10.5281/zenodo.6037037","Zenodo","Series",NA,NA,NA,"10.11646/zootaxa.5099.1.7","DOI",NA,2022,NA,"FIGURE","misc","graphic","ImageObject","Figure","Image",NA,"https://zenodo.org/record/6037037",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,2,0,0,2,0,1,"2022-02-10T15:54:08Z","2022-02-10T15:54:08Z",NA,"2022-02-12T17:08:22Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.6037036","dois","10.5281/zenodo.6037036","Zenodo","Series",NA,NA,NA,"10.11646/zootaxa.5099.1.7","DOI",NA,2022,NA,"FIGURE","misc","graphic","ImageObject","Figure","Image",NA,"https://zenodo.org/record/6037036",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,2,0,0,2,1,0,"2022-02-10T15:54:09Z","2022-02-10T15:54:11Z",NA,"2022-02-12T17:08:24Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.6037938","dois","10.5281/zenodo.6037938","Zenodo","Series",NA,NA,NA,"10.11646/zootaxa.5099.1.7","DOI",NA,2022,NA,"RPRT","article","article-journal","ScholarlyArticle","Taxonomic treatment","Text",NA,"https://zenodo.org/record/6037938",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,8,0,0,0,0,"2022-02-10T17:09:07Z","2022-02-10T17:09:08Z",NA,"2022-03-10T05:06:15Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.6037937","dois","10.5281/zenodo.6037937","Zenodo","Series",NA,NA,NA,"10.11646/zootaxa.5099.1.7","DOI",NA,2022,NA,"RPRT","article","article-journal","ScholarlyArticle","Taxonomic treatment","Text",NA,"https://zenodo.org/record/6037937",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-02-10T17:09:10Z","2022-02-10T17:09:11Z",NA,"2022-03-10T05:06:17Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.6039335","dois","10.5281/zenodo.6039335","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.1","https://zenodo.org/record/6039335",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,0,1,"2022-02-10T20:00:29Z","2022-02-10T20:00:29Z",NA,"2022-02-10T20:13:54Z","cern.zenodo","clients",NA
"Virginia Tech","10.48448/tpke-fy93","dois","10.48448/tpke-fy93","Underline Science Inc.",NA,NA,NA,NA,NA,NA,NA,2021,NA,"MPCT","misc","article","MediaObject","Conference talk","Audiovisual",NA,"https://underline.io/lecture/44959-goj-08--spin-reflective-metallic-cudashcr-interface",0,NA,"api",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-02-15T14:33:01Z","2022-02-15T14:33:01Z",NA,"2022-02-15T14:33:01Z","undsci.oopmau","clients",NA
