"institution","id","type","doi","publisher","container_type","container_title","container_volume","container_firstPage","container_identifier","container_identifierType","container_lastPage","publicationYear","language","ris","bibtex","citeproc","schemaOrg","resourceType","resourceTypeGeneral","version","url","metadataVersion","schemaVersion","source","isActive","state","reason","viewCount","downloadCount","referenceCount","citationCount","partCount","partOfCount","versionCount","versionOfCount","created","registered","published","updated","data_id","data_type","container_issue"
"Washington U","10.6084/m9.figshare.19572591","dois","10.6084/m9.figshare.19572591","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_2_of_Integrative_proteomic_characterization_of_trace_FFPE_samples_in_early-stage_gastrointestinal_cancer/19572591",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-04-11T07:40:44Z","2022-04-11T07:40:46Z",NA,"2022-04-11T07:40:50Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.19572591.v1","dois","10.6084/m9.figshare.19572591.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_2_of_Integrative_proteomic_characterization_of_trace_FFPE_samples_in_early-stage_gastrointestinal_cancer/19572591/1",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-04-11T07:40:44Z","2022-04-11T07:40:45Z",NA,"2022-04-11T07:40:50Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.19572594","dois","10.6084/m9.figshare.19572594","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_3_of_Integrative_proteomic_characterization_of_trace_FFPE_samples_in_early-stage_gastrointestinal_cancer/19572594",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-04-11T07:40:44Z","2022-04-11T07:40:45Z",NA,"2022-04-11T07:40:51Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.19572597","dois","10.6084/m9.figshare.19572597","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_4_of_Integrative_proteomic_characterization_of_trace_FFPE_samples_in_early-stage_gastrointestinal_cancer/19572597",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-04-11T07:40:44Z","2022-04-11T07:40:45Z",NA,"2022-04-11T07:40:52Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.19572594.v1","dois","10.6084/m9.figshare.19572594.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_3_of_Integrative_proteomic_characterization_of_trace_FFPE_samples_in_early-stage_gastrointestinal_cancer/19572594/1",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-04-11T07:40:45Z","2022-04-11T07:40:46Z",NA,"2022-04-11T07:40:51Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.19572597.v1","dois","10.6084/m9.figshare.19572597.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_4_of_Integrative_proteomic_characterization_of_trace_FFPE_samples_in_early-stage_gastrointestinal_cancer/19572597/1",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-04-11T07:40:45Z","2022-04-11T07:40:46Z",NA,"2022-04-11T07:40:51Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.19572600","dois","10.6084/m9.figshare.19572600","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_5_of_Integrative_proteomic_characterization_of_trace_FFPE_samples_in_early-stage_gastrointestinal_cancer/19572600",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-04-11T07:40:46Z","2022-04-11T07:40:48Z",NA,"2022-04-11T07:40:52Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.19572600.v1","dois","10.6084/m9.figshare.19572600.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_5_of_Integrative_proteomic_characterization_of_trace_FFPE_samples_in_early-stage_gastrointestinal_cancer/19572600/1",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-04-11T07:40:47Z","2022-04-11T07:40:48Z",NA,"2022-04-11T07:40:52Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.19576191","dois","10.6084/m9.figshare.19576191","Taylor & Francis",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://tandf.figshare.com/articles/dataset/m_sup_6_sup_A_RNA_demethylase_FTO_promotes_the_growth_migration_and_invasion_of_pancreatic_cancer_cells_through_inhibiting_TFPI-2/19576191",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-04-11T15:20:05Z","2022-04-11T15:20:06Z",NA,"2022-04-11T15:20:07Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.19576191.v1","dois","10.6084/m9.figshare.19576191.v1","Taylor & Francis",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://tandf.figshare.com/articles/dataset/m_sup_6_sup_A_RNA_demethylase_FTO_promotes_the_growth_migration_and_invasion_of_pancreatic_cancer_cells_through_inhibiting_TFPI-2/19576191/1",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-04-11T15:20:05Z","2022-04-11T15:20:06Z",NA,"2022-04-11T15:20:08Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.c.5942907","dois","10.6084/m9.figshare.c.5942907","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"GEN","misc","article","Collection","Collection","Collection",NA,"https://springernature.figshare.com/collections/Selective_sorting_and_secretion_of_hY4_RNA_fragments_into_extracellular_vesicles_mediated_by_methylated_YBX1_to_promote_lung_cancer_progression/5942907",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-04-12T08:17:07Z","2022-04-12T08:17:08Z",NA,"2022-04-12T08:17:11Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.c.5942907.v1","dois","10.6084/m9.figshare.c.5942907.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"GEN","misc","article","Collection","Collection","Collection",NA,"https://springernature.figshare.com/collections/Selective_sorting_and_secretion_of_hY4_RNA_fragments_into_extracellular_vesicles_mediated_by_methylated_YBX1_to_promote_lung_cancer_progression/5942907/1",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-04-12T08:17:07Z","2022-04-12T08:17:09Z",NA,"2022-04-12T08:17:11Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.c.5942930","dois","10.6084/m9.figshare.c.5942930","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"GEN","misc","article","Collection","Collection","Collection",NA,"https://springernature.figshare.com/collections/Selective_hypermethylation_is_evident_in_small_intestine_samples_from_infants_with_necrotizing_enterocolitis/5942930",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-04-12T08:17:07Z","2022-04-12T08:17:08Z",NA,"2022-04-12T08:17:09Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.c.5942930.v1","dois","10.6084/m9.figshare.c.5942930.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"GEN","misc","article","Collection","Collection","Collection",NA,"https://springernature.figshare.com/collections/Selective_hypermethylation_is_evident_in_small_intestine_samples_from_infants_with_necrotizing_enterocolitis/5942930/1",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-04-12T08:17:08Z","2022-04-12T08:17:09Z",NA,"2022-04-12T08:17:11Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.19581849","dois","10.6084/m9.figshare.19581849","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"FIGURE","misc","graphic","ImageObject","Figure","Image",NA,"https://springernature.figshare.com/articles/figure/Additional_file_10_of_Selective_sorting_and_secretion_of_hY4_RNA_fragments_into_extracellular_vesicles_mediated_by_methylated_YBX1_to_promote_lung_cancer_progression/19581849",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,0,0,"2022-04-12T08:17:15Z","2022-04-12T08:17:15Z",NA,"2022-04-12T08:17:47Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.19581849.v1","dois","10.6084/m9.figshare.19581849.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"FIGURE","misc","graphic","ImageObject","Figure","Image",NA,"https://springernature.figshare.com/articles/figure/Additional_file_10_of_Selective_sorting_and_secretion_of_hY4_RNA_fragments_into_extracellular_vesicles_mediated_by_methylated_YBX1_to_promote_lung_cancer_progression/19581849/1",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,0,0,"2022-04-12T08:17:15Z","2022-04-12T08:17:15Z",NA,"2022-04-12T08:17:47Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.19581852","dois","10.6084/m9.figshare.19581852","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_11_of_Selective_sorting_and_secretion_of_hY4_RNA_fragments_into_extracellular_vesicles_mediated_by_methylated_YBX1_to_promote_lung_cancer_progression/19581852",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,0,0,"2022-04-12T08:17:16Z","2022-04-12T08:17:17Z",NA,"2022-04-12T08:17:49Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.19581852.v1","dois","10.6084/m9.figshare.19581852.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_11_of_Selective_sorting_and_secretion_of_hY4_RNA_fragments_into_extracellular_vesicles_mediated_by_methylated_YBX1_to_promote_lung_cancer_progression/19581852/1",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,0,0,"2022-04-12T08:17:16Z","2022-04-12T08:17:17Z",NA,"2022-04-12T08:17:48Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.19581855","dois","10.6084/m9.figshare.19581855","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_12_of_Selective_sorting_and_secretion_of_hY4_RNA_fragments_into_extracellular_vesicles_mediated_by_methylated_YBX1_to_promote_lung_cancer_progression/19581855",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,0,0,"2022-04-12T08:17:21Z","2022-04-12T08:17:22Z",NA,"2022-04-12T08:17:49Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.19581855.v1","dois","10.6084/m9.figshare.19581855.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_12_of_Selective_sorting_and_secretion_of_hY4_RNA_fragments_into_extracellular_vesicles_mediated_by_methylated_YBX1_to_promote_lung_cancer_progression/19581855/1",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,0,0,"2022-04-12T08:17:21Z","2022-04-12T08:17:22Z",NA,"2022-04-12T08:17:50Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.19581858","dois","10.6084/m9.figshare.19581858","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_13_of_Selective_sorting_and_secretion_of_hY4_RNA_fragments_into_extracellular_vesicles_mediated_by_methylated_YBX1_to_promote_lung_cancer_progression/19581858",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,0,0,"2022-04-12T08:17:21Z","2022-04-12T08:17:23Z",NA,"2022-04-12T08:17:50Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.19581858.v1","dois","10.6084/m9.figshare.19581858.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_13_of_Selective_sorting_and_secretion_of_hY4_RNA_fragments_into_extracellular_vesicles_mediated_by_methylated_YBX1_to_promote_lung_cancer_progression/19581858/1",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,0,0,"2022-04-12T08:17:22Z","2022-04-12T08:17:23Z",NA,"2022-04-12T08:17:50Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.19581861","dois","10.6084/m9.figshare.19581861","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_14_of_Selective_sorting_and_secretion_of_hY4_RNA_fragments_into_extracellular_vesicles_mediated_by_methylated_YBX1_to_promote_lung_cancer_progression/19581861",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,0,0,"2022-04-12T08:17:26Z","2022-04-12T08:17:27Z",NA,"2022-04-12T08:17:51Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.19581861.v1","dois","10.6084/m9.figshare.19581861.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_14_of_Selective_sorting_and_secretion_of_hY4_RNA_fragments_into_extracellular_vesicles_mediated_by_methylated_YBX1_to_promote_lung_cancer_progression/19581861/1",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,0,0,"2022-04-12T08:17:26Z","2022-04-12T08:17:27Z",NA,"2022-04-12T08:17:51Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.19581864","dois","10.6084/m9.figshare.19581864","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"FIGURE","misc","graphic","ImageObject","Figure","Image",NA,"https://springernature.figshare.com/articles/figure/Additional_file_1_of_Selective_sorting_and_secretion_of_hY4_RNA_fragments_into_extracellular_vesicles_mediated_by_methylated_YBX1_to_promote_lung_cancer_progression/19581864",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,0,0,"2022-04-12T08:17:27Z","2022-04-12T08:17:28Z",NA,"2022-04-12T08:17:52Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.19581864.v1","dois","10.6084/m9.figshare.19581864.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"FIGURE","misc","graphic","ImageObject","Figure","Image",NA,"https://springernature.figshare.com/articles/figure/Additional_file_1_of_Selective_sorting_and_secretion_of_hY4_RNA_fragments_into_extracellular_vesicles_mediated_by_methylated_YBX1_to_promote_lung_cancer_progression/19581864/1",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,0,0,"2022-04-12T08:17:27Z","2022-04-12T08:17:28Z",NA,"2022-04-12T08:17:53Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.19581867","dois","10.6084/m9.figshare.19581867","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"FIGURE","misc","graphic","ImageObject","Figure","Image",NA,"https://springernature.figshare.com/articles/figure/Additional_file_2_of_Selective_sorting_and_secretion_of_hY4_RNA_fragments_into_extracellular_vesicles_mediated_by_methylated_YBX1_to_promote_lung_cancer_progression/19581867",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,0,0,"2022-04-12T08:17:30Z","2022-04-12T08:17:32Z",NA,"2022-04-12T08:17:53Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.19581867.v1","dois","10.6084/m9.figshare.19581867.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"FIGURE","misc","graphic","ImageObject","Figure","Image",NA,"https://springernature.figshare.com/articles/figure/Additional_file_2_of_Selective_sorting_and_secretion_of_hY4_RNA_fragments_into_extracellular_vesicles_mediated_by_methylated_YBX1_to_promote_lung_cancer_progression/19581867/1",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,0,0,"2022-04-12T08:17:31Z","2022-04-12T08:17:32Z",NA,"2022-04-12T08:17:53Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.19581870","dois","10.6084/m9.figshare.19581870","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"FIGURE","misc","graphic","ImageObject","Figure","Image",NA,"https://springernature.figshare.com/articles/figure/Additional_file_3_of_Selective_sorting_and_secretion_of_hY4_RNA_fragments_into_extracellular_vesicles_mediated_by_methylated_YBX1_to_promote_lung_cancer_progression/19581870",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,0,0,"2022-04-12T08:17:31Z","2022-04-12T08:17:32Z",NA,"2022-04-12T08:17:54Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.19581870.v1","dois","10.6084/m9.figshare.19581870.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"FIGURE","misc","graphic","ImageObject","Figure","Image",NA,"https://springernature.figshare.com/articles/figure/Additional_file_3_of_Selective_sorting_and_secretion_of_hY4_RNA_fragments_into_extracellular_vesicles_mediated_by_methylated_YBX1_to_promote_lung_cancer_progression/19581870/1",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,0,0,"2022-04-12T08:17:32Z","2022-04-12T08:17:32Z",NA,"2022-04-12T08:17:54Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.19581873","dois","10.6084/m9.figshare.19581873","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"FIGURE","misc","graphic","ImageObject","Figure","Image",NA,"https://springernature.figshare.com/articles/figure/Additional_file_4_of_Selective_sorting_and_secretion_of_hY4_RNA_fragments_into_extracellular_vesicles_mediated_by_methylated_YBX1_to_promote_lung_cancer_progression/19581873",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,0,0,"2022-04-12T08:17:35Z","2022-04-12T08:17:36Z",NA,"2022-04-12T08:17:56Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.19581873.v1","dois","10.6084/m9.figshare.19581873.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"FIGURE","misc","graphic","ImageObject","Figure","Image",NA,"https://springernature.figshare.com/articles/figure/Additional_file_4_of_Selective_sorting_and_secretion_of_hY4_RNA_fragments_into_extracellular_vesicles_mediated_by_methylated_YBX1_to_promote_lung_cancer_progression/19581873/1",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,0,0,"2022-04-12T08:17:36Z","2022-04-12T08:17:37Z",NA,"2022-04-12T08:17:57Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.19581876","dois","10.6084/m9.figshare.19581876","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"FIGURE","misc","graphic","ImageObject","Figure","Image",NA,"https://springernature.figshare.com/articles/figure/Additional_file_5_of_Selective_sorting_and_secretion_of_hY4_RNA_fragments_into_extracellular_vesicles_mediated_by_methylated_YBX1_to_promote_lung_cancer_progression/19581876",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,0,0,"2022-04-12T08:17:36Z","2022-04-12T08:17:37Z",NA,"2022-04-12T08:17:56Z","figshare.ars","clients",NA
"Washington U","10.6084/m9.figshare.19581876.v1","dois","10.6084/m9.figshare.19581876.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"FIGURE","misc","graphic","ImageObject","Figure","Image",NA,"https://springernature.figshare.com/articles/figure/Additional_file_5_of_Selective_sorting_and_secretion_of_hY4_RNA_fragments_into_extracellular_vesicles_mediated_by_methylated_YBX1_to_promote_lung_cancer_progression/19581876/1",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,0,0,"2022-04-12T08:17:36Z","2022-04-12T08:17:37Z",NA,"2022-04-12T08:17:56Z","figshare.ars","clients",NA
