"institution","id","type","DOI","publisher","container_type","container_title","container_volume","container_firstPage","container_identifier","container_identifierType","container_lastPage","publicationYear","language","ris","bibtex","citeproc","schemaOrg","resourceType","resourceTypeGeneral","version","URL","metadataVersion","schemaVersion","source","isActive","state","reason","viewCount","downloadCount","referenceCount","citationCount","partCount","partOfCount","versionCount","versionOfCount","created","registered","published","updated","data_id","data_type","container_issue","group","member","reference-count","title","created.date-parts2","created.date-parts3","created.date-time","created.timestamp","name","doi","url","container.title","publisher_plus"
"Washington U","10.6084/m9.figshare.20098493","dois","10.6084/m9.figshare.20098493","figshare",NA,NA,NA,NA,NA,NA,NA,"2022",NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_2_of_Effects_of_glycemic_traits_on_left_ventricular_structure_and_function_a_mendelian_randomization_study/20098493",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-06-19T03:30:30Z","2022-06-19T03:30:31Z",NA,"2022-06-19T03:30:35Z","figshare.ars","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Washington U","10.6084/m9.figshare.20098493.v1","dois","10.6084/m9.figshare.20098493.v1","figshare",NA,NA,NA,NA,NA,NA,NA,"2022",NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_2_of_Effects_of_glycemic_traits_on_left_ventricular_structure_and_function_a_mendelian_randomization_study/20098493/1",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-06-19T03:30:30Z","2022-06-19T03:30:32Z",NA,"2022-06-19T03:30:34Z","figshare.ars","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Washington U","10.6084/m9.figshare.16823071.v2","dois","10.6084/m9.figshare.16823071.v2","Taylor & Francis",NA,NA,NA,NA,NA,NA,NA,"2022",NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://tandf.figshare.com/articles/dataset/m_sup_6_sup_A_reader_YTHDC1_modulates_autophagy_by_targeting_SQSTM1_in_diabetic_skin/16823071/2",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,0,0,"2022-06-20T11:00:31Z","2022-06-20T11:00:34Z",NA,"2022-06-22T19:40:24Z","figshare.ars","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Washington U","10.6084/m9.figshare.20117938","dois","10.6084/m9.figshare.20117938","Taylor & Francis",NA,NA,NA,NA,NA,NA,NA,"2022",NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://tandf.figshare.com/articles/dataset/Transcriptome-wide_identification_of_WRKY_transcription_factors_and_their_expression_profiles_in_response_to_methyl_jasmonate_in_i_Platycodon_grandiflorus_i_/20117938",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-06-22T10:20:16Z","2022-06-22T10:20:17Z",NA,"2022-06-22T10:20:18Z","figshare.ars","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Washington U","10.6084/m9.figshare.20117938.v1","dois","10.6084/m9.figshare.20117938.v1","Taylor & Francis",NA,NA,NA,NA,NA,NA,NA,"2022",NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://tandf.figshare.com/articles/dataset/Transcriptome-wide_identification_of_WRKY_transcription_factors_and_their_expression_profiles_in_response_to_methyl_jasmonate_in_i_Platycodon_grandiflorus_i_/20117938/1",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-06-22T10:20:16Z","2022-06-22T10:20:17Z",NA,"2022-06-22T10:20:18Z","figshare.ars","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Washington U","10.5061/dryad.63xsj3v50","dois","10.5061/dryad.63xsj3v50","Dryad",NA,NA,NA,NA,NA,NA,NA,"2022","en","DATA","misc","dataset","Dataset","dataset","Dataset","4","http://datadryad.org/stash/dataset/doi:10.5061/dryad.63xsj3v50",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-06-28T00:48:18Z","2022-06-28T00:48:19Z",NA,"2022-06-28T00:48:19Z","dryad.dryad","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Washington U","10.6084/m9.figshare.20175623.v1","dois","10.6084/m9.figshare.20175623.v1","figshare",NA,NA,NA,NA,NA,NA,NA,"2022",NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_1_of_A_virus_target_host_proteins_recognition_method_based_on_integrated_complexes_data_and_seed_extension/20175623/1",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-06-29T05:35:05Z","2022-06-29T05:35:06Z",NA,"2022-06-29T05:35:10Z","figshare.ars","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Washington U","10.6084/m9.figshare.20175623","dois","10.6084/m9.figshare.20175623","figshare",NA,NA,NA,NA,NA,NA,NA,"2022",NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_1_of_A_virus_target_host_proteins_recognition_method_based_on_integrated_complexes_data_and_seed_extension/20175623",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-06-29T05:35:06Z","2022-06-29T05:35:08Z",NA,"2022-06-29T05:35:10Z","figshare.ars","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Washington U","10.6084/m9.figshare.20175711","dois","10.6084/m9.figshare.20175711","figshare",NA,NA,NA,NA,NA,NA,NA,"2022",NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_1_of_Role_of_NOD2_and_hepcidin_in_inflammatory_periapical_periodontitis/20175711",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-06-29T05:38:51Z","2022-06-29T05:38:53Z",NA,"2022-06-29T05:39:01Z","figshare.ars","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Washington U","10.6084/m9.figshare.20175711.v1","dois","10.6084/m9.figshare.20175711.v1","figshare",NA,NA,NA,NA,NA,NA,NA,"2022",NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_1_of_Role_of_NOD2_and_hepcidin_in_inflammatory_periapical_periodontitis/20175711/1",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-06-29T05:38:51Z","2022-06-29T05:38:52Z",NA,"2022-06-29T05:39:01Z","figshare.ars","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Washington U","10.6084/m9.figshare.14818049.v2","dois","10.6084/m9.figshare.14818049.v2","Taylor & Francis",NA,NA,NA,NA,NA,NA,NA,"2022",NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://tandf.figshare.com/articles/dataset/Inversion_of_the_sediment_sound_velocity_in_the_Northern_South_China_Sea/14818049/2",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-06-30T14:40:14Z","2022-06-30T14:40:15Z",NA,"2022-06-30T14:40:16Z","figshare.ars","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Washington U","10.6084/m9.figshare.20208427","dois","10.6084/m9.figshare.20208427","figshare",NA,NA,NA,NA,NA,NA,NA,"2022",NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_2_of_A_novel_CREB5_TOP1MT_axis_confers_cisplatin_resistance_through_inhibiting_mitochondrial_apoptosis_in_head_and_neck_squamous_cell_carcinoma/20208427",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-01T08:06:52Z","2022-07-01T08:06:53Z",NA,"2022-07-01T08:06:55Z","figshare.ars","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Washington U","10.6084/m9.figshare.20208427.v1","dois","10.6084/m9.figshare.20208427.v1","figshare",NA,NA,NA,NA,NA,NA,NA,"2022",NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_2_of_A_novel_CREB5_TOP1MT_axis_confers_cisplatin_resistance_through_inhibiting_mitochondrial_apoptosis_in_head_and_neck_squamous_cell_carcinoma/20208427/1",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-01T08:06:53Z","2022-07-01T08:06:54Z",NA,"2022-07-01T08:06:57Z","figshare.ars","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Washington U","10.5061/dryad.70rxwdbzx","dois","10.5061/dryad.70rxwdbzx","Dryad",NA,NA,NA,NA,NA,NA,NA,"2021","en","DATA","misc","dataset","Dataset","dataset","Dataset","5","http://datadryad.org/stash/dataset/doi:10.5061/dryad.70rxwdbzx",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-02T21:22:58Z","2022-07-02T21:22:59Z",NA,"2022-07-02T21:22:59Z","dryad.dryad","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Washington U","10.6084/m9.figshare.20219736","dois","10.6084/m9.figshare.20219736","figshare",NA,NA,NA,NA,NA,NA,NA,"2022",NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_2_of_N6-methyladenosine-related_lncRNAs_identified_as_potential_biomarkers_for_predicting_the_overall_survival_of_Asian_gastric_cancer_patients/20219736",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-03T15:23:04Z","2022-07-03T15:23:05Z",NA,"2022-07-03T15:23:11Z","figshare.ars","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Washington U","10.6084/m9.figshare.20219736.v1","dois","10.6084/m9.figshare.20219736.v1","figshare",NA,NA,NA,NA,NA,NA,NA,"2022",NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_2_of_N6-methyladenosine-related_lncRNAs_identified_as_potential_biomarkers_for_predicting_the_overall_survival_of_Asian_gastric_cancer_patients/20219736/1",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-03T15:23:05Z","2022-07-03T15:23:06Z",NA,"2022-07-03T15:23:12Z","figshare.ars","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Washington U","10.6084/m9.figshare.20221909","dois","10.6084/m9.figshare.20221909","Taylor & Francis",NA,NA,NA,NA,NA,NA,NA,"2022",NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://tandf.figshare.com/articles/dataset/Association_of_current_income_and_reduction_in_income_during_the_COVID-19_pandemic_with_anxiety_and_depression_among_non-healthcare_workers/20221909",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,1,0,0,0,0,"2022-07-04T06:20:05Z","2022-07-04T06:20:06Z",NA,"2022-08-01T10:20:11Z","figshare.ars","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Washington U","10.6084/m9.figshare.20221909.v1","dois","10.6084/m9.figshare.20221909.v1","Taylor & Francis",NA,NA,NA,NA,NA,NA,NA,"2022",NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://tandf.figshare.com/articles/dataset/Association_of_current_income_and_reduction_in_income_during_the_COVID-19_pandemic_with_anxiety_and_depression_among_non-healthcare_workers/20221909/1",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,1,0,0,0,0,"2022-07-04T06:20:05Z","2022-07-04T06:20:06Z",NA,"2022-08-01T10:20:11Z","figshare.ars","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Washington U","10.6084/m9.figshare.20224658","dois","10.6084/m9.figshare.20224658","figshare",NA,NA,NA,NA,NA,NA,NA,"2022",NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_1_of_Population-genomic_analyses_reveal_bottlenecks_and_asymmetric_introgression_from_Persian_into_iron_walnut_during_domestication/20224658",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-05T03:22:17Z","2022-07-05T03:22:17Z",NA,"2022-07-05T03:22:36Z","figshare.ars","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Washington U","10.6084/m9.figshare.20224658.v1","dois","10.6084/m9.figshare.20224658.v1","figshare",NA,NA,NA,NA,NA,NA,NA,"2022",NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_1_of_Population-genomic_analyses_reveal_bottlenecks_and_asymmetric_introgression_from_Persian_into_iron_walnut_during_domestication/20224658/1",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-05T03:22:17Z","2022-07-05T03:22:18Z",NA,"2022-07-05T03:22:38Z","figshare.ars","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Washington U","10.6084/m9.figshare.20224661","dois","10.6084/m9.figshare.20224661","figshare",NA,NA,NA,NA,NA,NA,NA,"2022",NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_2_of_Population-genomic_analyses_reveal_bottlenecks_and_asymmetric_introgression_from_Persian_into_iron_walnut_during_domestication/20224661",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-05T03:22:18Z","2022-07-05T03:22:19Z",NA,"2022-07-05T03:22:38Z","figshare.ars","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Washington U","10.6084/m9.figshare.20224661.v1","dois","10.6084/m9.figshare.20224661.v1","figshare",NA,NA,NA,NA,NA,NA,NA,"2022",NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_2_of_Population-genomic_analyses_reveal_bottlenecks_and_asymmetric_introgression_from_Persian_into_iron_walnut_during_domestication/20224661/1",4,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-05T03:22:19Z","2022-07-05T03:22:21Z",NA,"2022-07-05T03:22:40Z","figshare.ars","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Washington U","10.6084/m9.figshare.20224670","dois","10.6084/m9.figshare.20224670","figshare",NA,NA,NA,NA,NA,NA,NA,"2022",NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_4_of_Population-genomic_analyses_reveal_bottlenecks_and_asymmetric_introgression_from_Persian_into_iron_walnut_during_domestication/20224670",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-05T03:22:24Z","2022-07-05T03:22:25Z",NA,"2022-07-05T03:22:45Z","figshare.ars","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Washington U","10.6084/m9.figshare.20224670.v1","dois","10.6084/m9.figshare.20224670.v1","figshare",NA,NA,NA,NA,NA,NA,NA,"2022",NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_4_of_Population-genomic_analyses_reveal_bottlenecks_and_asymmetric_introgression_from_Persian_into_iron_walnut_during_domestication/20224670/1",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-05T03:22:25Z","2022-07-05T03:22:25Z",NA,"2022-07-05T03:22:46Z","figshare.ars","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Washington U","10.6084/m9.figshare.20224673","dois","10.6084/m9.figshare.20224673","figshare",NA,NA,NA,NA,NA,NA,NA,"2022",NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_5_of_Population-genomic_analyses_reveal_bottlenecks_and_asymmetric_introgression_from_Persian_into_iron_walnut_during_domestication/20224673",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-05T03:22:28Z","2022-07-05T03:22:30Z",NA,"2022-07-05T03:22:46Z","figshare.ars","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Washington U","10.6084/m9.figshare.20224673.v1","dois","10.6084/m9.figshare.20224673.v1","figshare",NA,NA,NA,NA,NA,NA,NA,"2022",NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_5_of_Population-genomic_analyses_reveal_bottlenecks_and_asymmetric_introgression_from_Persian_into_iron_walnut_during_domestication/20224673/1",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-05T03:22:28Z","2022-07-05T03:22:31Z",NA,"2022-07-05T03:22:48Z","figshare.ars","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Washington U","10.6084/m9.figshare.20224676","dois","10.6084/m9.figshare.20224676","figshare",NA,NA,NA,NA,NA,NA,NA,"2022",NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_6_of_Population-genomic_analyses_reveal_bottlenecks_and_asymmetric_introgression_from_Persian_into_iron_walnut_during_domestication/20224676",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-05T03:22:30Z","2022-07-05T03:22:32Z",NA,"2022-07-05T03:22:46Z","figshare.ars","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Washington U","10.6084/m9.figshare.20224676.v1","dois","10.6084/m9.figshare.20224676.v1","figshare",NA,NA,NA,NA,NA,NA,NA,"2022",NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_6_of_Population-genomic_analyses_reveal_bottlenecks_and_asymmetric_introgression_from_Persian_into_iron_walnut_during_domestication/20224676/1",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-05T03:22:30Z","2022-07-05T03:22:32Z",NA,"2022-07-05T03:22:49Z","figshare.ars","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Washington U","10.6084/m9.figshare.20224679","dois","10.6084/m9.figshare.20224679","figshare",NA,NA,NA,NA,NA,NA,NA,"2022",NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_7_of_Population-genomic_analyses_reveal_bottlenecks_and_asymmetric_introgression_from_Persian_into_iron_walnut_during_domestication/20224679",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-05T03:22:30Z","2022-07-05T03:22:32Z",NA,"2022-07-05T03:22:47Z","figshare.ars","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Washington U","10.6084/m9.figshare.20224679.v1","dois","10.6084/m9.figshare.20224679.v1","figshare",NA,NA,NA,NA,NA,NA,NA,"2022",NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_7_of_Population-genomic_analyses_reveal_bottlenecks_and_asymmetric_introgression_from_Persian_into_iron_walnut_during_domestication/20224679/1",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-05T03:22:31Z","2022-07-05T03:22:33Z",NA,"2022-07-05T03:22:51Z","figshare.ars","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Washington U","10.6084/m9.figshare.20236127","dois","10.6084/m9.figshare.20236127","figshare",NA,NA,NA,NA,NA,NA,NA,"2022",NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_1_of_Integrative_analysis_of_miRNA_and_mRNA_profiles_reveals_that_gga-miR-106-5p_inhibits_adipogenesis_by_targeting_the_KLF15_gene_in_chickens/20236127",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-06T04:10:43Z","2022-07-06T04:10:44Z",NA,"2022-07-06T04:10:45Z","figshare.ars","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Washington U","10.6084/m9.figshare.20236127.v1","dois","10.6084/m9.figshare.20236127.v1","figshare",NA,NA,NA,NA,NA,NA,NA,"2022",NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_1_of_Integrative_analysis_of_miRNA_and_mRNA_profiles_reveals_that_gga-miR-106-5p_inhibits_adipogenesis_by_targeting_the_KLF15_gene_in_chickens/20236127/1",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-06T04:10:44Z","2022-07-06T04:10:45Z",NA,"2022-07-06T04:10:47Z","figshare.ars","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Washington U","10.5061/dryad.f4qrfj6zd","dois","10.5061/dryad.f4qrfj6zd","Dryad",NA,NA,NA,NA,NA,NA,NA,"2022","en","DATA","misc","dataset","Dataset","dataset","Dataset","3","http://datadryad.org/stash/dataset/doi:10.5061/dryad.f4qrfj6zd",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-06T18:55:41Z","2022-07-06T18:55:42Z",NA,"2022-07-06T18:55:42Z","dryad.dryad","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Washington U","10.6084/m9.figshare.20267222","dois","10.6084/m9.figshare.20267222","figshare",NA,NA,NA,NA,NA,NA,NA,"2022",NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_1_of_Comparison_of_cone_bioassay_estimates_at_two_laboratories_with_different_Anopheles_mosquitoes_for_quality_assurance_of_pyrethroid_insecticide-treated_nets/20267222",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-08T07:21:46Z","2022-07-08T07:21:46Z",NA,"2022-07-08T07:21:50Z","figshare.ars","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Washington U","10.6084/m9.figshare.20267222.v1","dois","10.6084/m9.figshare.20267222.v1","figshare",NA,NA,NA,NA,NA,NA,NA,"2022",NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_1_of_Comparison_of_cone_bioassay_estimates_at_two_laboratories_with_different_Anopheles_mosquitoes_for_quality_assurance_of_pyrethroid_insecticide-treated_nets/20267222/1",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-08T07:21:46Z","2022-07-08T07:21:47Z",NA,"2022-07-08T07:21:51Z","figshare.ars","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
